0, gpuUtil , 1677509542805911, 0
0, gpuUtil , 1677509543007120, 0
0, gpuUtil , 1677509543208179, 0
0, gpuUtil , 1677509543409359, 0
0, gpuUtil , 1677509543610659, 0
0, gpuUtil , 1677509543811689, 0
0, gpuUtil , 1677509544012689, 0
0, gpuUtil , 1677509544213809, 0
0, gpuUtil , 1677509544414630, 0
0, gpuUtil , 1677509544615690, 0
0, gpuUtil , 1677509544816870, 0
0, gpuUtil , 1677509545017930, 0
0, gpuUtil , 1677509545218840, 0
0, gpuUtil , 1677509545419810, 0
0, gpuUtil , 1677509545621199, 0
0, gpuUtil , 1677509545822260, 0
0, gpuUtil , 1677509546023349, 0
0, gpuUtil , 1677509546224500, 0
0, gpuUtil , 1677509546425559, 0
0, gpuUtil , 1677509546626529, 0
0, gpuUtil , 1677509546827468, 0
0, gpuUtil , 1677509547028918, 0
0, gpuUtil , 1677509547230008, 0
0, gpuUtil , 1677509547431248, 0
0, gpuUtil , 1677509547632428, 0
0, gpuUtil , 1677509547833638, 0
0, gpuUtil , 1677509548034819, 0
0, gpuUtil , 1677509548235910, 0
0, gpuUtil , 1677509548436941, 0
0, gpuUtil , 1677509548637998, 0
0, gpuUtil , 1677509548839208, 0
0, gpuUtil , 1677509549039878, 0
0, gpuUtil , 1677509549240938, 0
0, gpuUtil , 1677509549441848, 0
0, gpuUtil , 1677509549642997, 0
0, gpuUtil , 1677509549844028, 0
0, gpuUtil , 1677509550044788, 0
0, gpuUtil , 1677509550245757, 0
0, gpuUtil , 1677509550446968, 0
0, gpuUtil , 1677509550648177, 0
0, gpuUtil , 1677509550849087, 0
0, gpuUtil , 1677509551050237, 0
0, gpuUtil , 1677509551251257, 0
0, gpuUtil , 1677509551452347, 0
0, gpuUtil , 1677509551653468, 0
0, gpuUtil , 1677509551854588, 0
0, gpuUtil , 1677509552055797, 0
0, gpuUtil , 1677509552256707, 0
0, gpuUtil , 1677509552457797, 0
0, gpuUtil , 1677509552658977, 0
0, gpuUtil , 1677509552860187, 0
0, gpuUtil , 1677509553061427, 0
0, gpuUtil , 1677509553262637, 0
0, gpuUtil , 1677509553463788, 0
0, gpuUtil , 1677509553664727, 0
0, gpuUtil , 1677509553865917, 0
0, gpuUtil , 1677509554067186, 0
0, gpuUtil , 1677509554268388, 0
0, gpuUtil , 1677509554469591, 0
0, gpuUtil , 1677509554670831, 0
0, gpuUtil , 1677509554871983, 0
0, gpuUtil , 1677509555073283, 0
0, gpuUtil , 1677509555274461, 0
0, gpuUtil , 1677509555475823, 0
0, gpuUtil , 1677509555676733, 0
0, gpuUtil , 1677509555877793, 0
0, gpuUtil , 1677509556078880, 0
0, gpuUtil , 1677509556279913, 0
0, gpuUtil , 1677509556480882, 0
0, gpuUtil , 1677509556681852, 0
0, gpuUtil , 1677509556882792, 0
0, gpuUtil , 1677509557083912, 0
0, gpuUtil , 1677509557285276, 0
0, gpuUtil , 1677509557486242, 0
0, gpuUtil , 1677509557687481, 0
0, gpuUtil , 1677509557888722, 0
0, gpuUtil , 1677509558090086, 0
0, gpuUtil , 1677509558291082, 0
0, gpuUtil , 1677509558492322, 0
0, gpuUtil , 1677509558693412, 0
0, gpuUtil , 1677509558894591, 0
0, gpuUtil , 1677509559095740, 0
0, gpuUtil , 1677509559296951, 0
0, gpuUtil , 1677509559497992, 0
0, gpuUtil , 1677509559699234, 0
0, gpuUtil , 1677509559900221, 0
0, gpuUtil , 1677509560101221, 0
0, gpuUtil , 1677509560302310, 0
0, gpuUtil , 1677509560503041, 0
0, gpuUtil , 1677509560704161, 0
0, gpuUtil , 1677509560905400, 0
0, gpuUtil , 1677509561106640, 0
0, gpuUtil , 1677509561307641, 0
0, gpuUtil , 1677509561508731, 0
0, gpuUtil , 1677509561709889, 0
0, gpuUtil , 1677509561910730, 0
0, gpuUtil , 1677509562112134, 0
0, gpuUtil , 1677509562313437, 0
0, gpuUtil , 1677509562514232, 0
0, gpuUtil , 1677509562715300, 0
0, gpuUtil , 1677509562916467, 0
0, gpuUtil , 1677509563117917, 0
0, gpuUtil , 1677509563318954, 0
0, gpuUtil , 1677509563520161, 0
0, gpuUtil , 1677509563721692, 0
0, gpuUtil , 1677509563922861, 0
0, gpuUtil , 1677509564124030, 0
0, gpuUtil , 1677509564325005, 0
0, gpuUtil , 1677509564526170, 0
0, gpuUtil , 1677509564727206, 0
0, gpuUtil , 1677509564928305, 0
0, gpuUtil , 1677509565129709, 0
0, gpuUtil , 1677509565331199, 0
0, gpuUtil , 1677509565532415, 0
0, gpuUtil , 1677509565733747, 0
0, gpuUtil , 1677509565934713, 0
0, gpuUtil , 1677509566136015, 0
0, gpuUtil , 1677509566337228, 0
0, gpuUtil , 1677509566538225, 0
0, gpuUtil , 1677509566739278, 0
0, gpuUtil , 1677509566940403, 0
0, gpuUtil , 1677509567141915, 0
0, gpuUtil , 1677509567343335, 0
0, gpuUtil , 1677509567544243, 0
0, gpuUtil , 1677509567745735, 0
0, gpuUtil , 1677509567946438, 0
0, gpuUtil , 1677509568147752, 0
0, gpuUtil , 1677509568348747, 0
0, gpuUtil , 1677509568549747, 0
0, gpuUtil , 1677509568750807, 0
0, gpuUtil , 1677509568951747, 0
0, gpuUtil , 1677509569153107, 0
0, gpuUtil , 1677509569354167, 0
0, gpuUtil , 1677509569555287, 0
0, gpuUtil , 1677509569756317, 0
0, gpuUtil , 1677509569957407, 0
0, gpuUtil , 1677509570158586, 0
0, gpuUtil , 1677509570359647, 0
0, gpuUtil , 1677509570560576, 0
0, gpuUtil , 1677509570761439, 0
0, gpuUtil , 1677509570962318, 0
0, gpuUtil , 1677509571163527, 0
0, gpuUtil , 1677509571364797, 0
0, gpuUtil , 1677509571565977, 0
0, gpuUtil , 1677509571767127, 0
0, gpuUtil , 1677509571968186, 0
0, gpuUtil , 1677509572169577, 0
0, gpuUtil , 1677509572370727, 0
0, gpuUtil , 1677509572571757, 0
0, gpuUtil , 1677509572772577, 0
0, gpuUtil , 1677509572973667, 0
0, gpuUtil , 1677509573174367, 0
0, gpuUtil , 1677509573375187, 0
0, gpuUtil , 1677509573576276, 0
0, gpuUtil , 1677509573777336, 0
0, gpuUtil , 1677509573978517, 0
0, gpuUtil , 1677509574179726, 0
0, gpuUtil , 1677509574380606, 0
0, gpuUtil , 1677509574581966, 0
0, gpuUtil , 1677509574783056, 0
0, gpuUtil , 1677509574983936, 0
0, gpuUtil , 1677509575185146, 0
0, gpuUtil , 1677509575386476, 0
0, gpuUtil , 1677509575587566, 0
0, gpuUtil , 1677509575788716, 0
0, gpuUtil , 1677509575989716, 0
0, gpuUtil , 1677509576190897, 0
0, gpuUtil , 1677509576392018, 0
0, gpuUtil , 1677509576593136, 0
0, gpuUtil , 1677509576794196, 0
0, gpuUtil , 1677509576995196, 0
0, gpuUtil , 1677509577196466, 0
0, gpuUtil , 1677509577397376, 0
0, gpuUtil , 1677509577598346, 0
0, gpuUtil , 1677509577799106, 0
0, gpuUtil , 1677509578000286, 0
0, gpuUtil , 1677509578201406, 0
0, gpuUtil , 1677509578402884, 0
0, gpuUtil , 1677509578604575, 0
0, gpuUtil , 1677509578806220, 0
0, gpuUtil , 1677509579007734, 0
0, gpuUtil , 1677509579209243, 0
0, gpuUtil , 1677509579410483, 0
0, gpuUtil , 1677509579611813, 0
0, gpuUtil , 1677509579813053, 0
0, gpuUtil , 1677509580014353, 0
0, gpuUtil , 1677509580215713, 0
0, gpuUtil , 1677509580417074, 0
0, gpuUtil , 1677509580618355, 0
0, gpuUtil , 1677509580819446, 0
0, gpuUtil , 1677509581020625, 0
0, gpuUtil , 1677509581222046, 0
0, gpuUtil , 1677509581423225, 0
0, gpuUtil , 1677509581624375, 0
0, gpuUtil , 1677509581825334, 0
0, gpuUtil , 1677509582026017, 0
0, gpuUtil , 1677509582226986, 0
0, gpuUtil , 1677509582428045, 0
0, gpuUtil , 1677509582628715, 0
0, gpuUtil , 1677509582829505, 0
0, gpuUtil , 1677509583030385, 0
0, gpuUtil , 1677509583231505, 0
0, gpuUtil , 1677509583432235, 0
0, gpuUtil , 1677509583633385, 0
0, gpuUtil , 1677509583834445, 0
0, gpuUtil , 1677509584035595, 0
0, gpuUtil , 1677509584236955, 0
0, gpuUtil , 1677509584437925, 0
0, gpuUtil , 1677509584638985, 0
0, gpuUtil , 1677509584840165, 0
0, gpuUtil , 1677509585041345, 0
0, gpuUtil , 1677509585242375, 0
0, gpuUtil , 1677509585443375, 0
0, gpuUtil , 1677509585644495, 0
0, gpuUtil , 1677509585845465, 0
0, gpuUtil , 1677509586046615, 0
0, gpuUtil , 1677509586247585, 0
0, gpuUtil , 1677509586448615, 0
0, gpuUtil , 1677509586649705, 0
0, gpuUtil , 1677509586850735, 0
0, gpuUtil , 1677509587051855, 0
0, gpuUtil , 1677509587252874, 0
0, gpuUtil , 1677509587453946, 0
0, gpuUtil , 1677509587655046, 0
0, gpuUtil , 1677509587855765, 0
0, gpuUtil , 1677509588056675, 0
0, gpuUtil , 1677509588257854, 0
0, gpuUtil , 1677509588458735, 0
0, gpuUtil , 1677509588659795, 0
0, gpuUtil , 1677509588860885, 0
0, gpuUtil , 1677509589062004, 0
0, gpuUtil , 1677509589263395, 0
0, gpuUtil , 1677509589464515, 0
0, gpuUtil , 1677509589665485, 0
0, gpuUtil , 1677509589866514, 0
0, gpuUtil , 1677509590067574, 0
0, gpuUtil , 1677509590268485, 0
0, gpuUtil , 1677509590469725, 0
0, gpuUtil , 1677509590670935, 0
0, gpuUtil , 1677509590872085, 0
0, gpuUtil , 1677509591073264, 0
0, gpuUtil , 1677509591274354, 0
0, gpuUtil , 1677509591475354, 0
0, gpuUtil , 1677509591676443, 0
0, gpuUtil , 1677509591877353, 0
0, gpuUtil , 1677509592078443, 0
0, gpuUtil , 1677509592279593, 0
0, gpuUtil , 1677509592480683, 0
0, gpuUtil , 1677509592681863, 0
0, gpuUtil , 1677509592883014, 0
0, gpuUtil , 1677509593084016, 0
0, gpuUtil , 1677509593285203, 0
0, gpuUtil , 1677509593486163, 0
0, gpuUtil , 1677509593686743, 0
0, gpuUtil , 1677509593887503, 0
0, gpuUtil , 1677509594088743, 0
0, gpuUtil , 1677509594289923, 0
0, gpuUtil , 1677509594490803, 0
0, gpuUtil , 1677509594691893, 0
0, gpuUtil , 1677509594892952, 0
0, gpuUtil , 1677509595094103, 0
0, gpuUtil , 1677509595295462, 0
0, gpuUtil , 1677509595496403, 0
0, gpuUtil , 1677509595697222, 0
0, gpuUtil , 1677509595898152, 0
0, gpuUtil , 1677509596099122, 0
0, gpuUtil , 1677509596300092, 0
0, gpuUtil , 1677509596501032, 0
0, gpuUtil , 1677509596701972, 0
0, gpuUtil , 1677509596903032, 0
0, gpuUtil , 1677509597103972, 0
0, gpuUtil , 1677509597305092, 0
0, gpuUtil , 1677509597506062, 0
0, gpuUtil , 1677509597707182, 0
0, gpuUtil , 1677509597908032, 0
0, gpuUtil , 1677509598108942, 0
0, gpuUtil , 1677509598310141, 0
0, gpuUtil , 1677509598511341, 0
0, gpuUtil , 1677509598712280, 0
0, gpuUtil , 1677509598913062, 0
0, gpuUtil , 1677509599114092, 0
0, gpuUtil , 1677509599315207, 0
0, gpuUtil , 1677509599516236, 0
0, gpuUtil , 1677509599717027, 0
0, gpuUtil , 1677509599918151, 0
0, gpuUtil , 1677509600119025, 0
0, gpuUtil , 1677509600320474, 0
0, gpuUtil , 1677509600521535, 0
0, gpuUtil , 1677509600722567, 0
0, gpuUtil , 1677509600923447, 0
0, gpuUtil , 1677509601124535, 0
0, gpuUtil , 1677509601325626, 0
0, gpuUtil , 1677509601526537, 0
0, gpuUtil , 1677509601727326, 0
0, gpuUtil , 1677509601928507, 0
0, gpuUtil , 1677509602129447, 0
0, gpuUtil , 1677509602330536, 0
0, gpuUtil , 1677509602531477, 0
0, gpuUtil , 1677509602732506, 0
0, gpuUtil , 1677509602933447, 0
0, gpuUtil , 1677509603134446, 0
0, gpuUtil , 1677509603335536, 0
0, gpuUtil , 1677509603536627, 0
0, gpuUtil , 1677509603737657, 0
0, gpuUtil , 1677509603938517, 0
0, gpuUtil , 1677509604139610, 0
0, gpuUtil , 1677509604340717, 0
0, gpuUtil , 1677509604541690, 0
0, gpuUtil , 1677509604742805, 0
0, gpuUtil , 1677509604943895, 0
0, gpuUtil , 1677509605145166, 0
0, gpuUtil , 1677509605345926, 0
0, gpuUtil , 1677509605547106, 0
0, gpuUtil , 1677509605748165, 0
0, gpuUtil , 1677509605949376, 0
0, gpuUtil , 1677509606150345, 0
0, gpuUtil , 1677509606351706, 0
0, gpuUtil , 1677509606553155, 0
0, gpuUtil , 1677509606754465, 0
0, gpuUtil , 1677509606955889, 0
0, gpuUtil , 1677509607157077, 0
0, gpuUtil , 1677509607358375, 0
0, gpuUtil , 1677509607559682, 0
0, gpuUtil , 1677509607761122, 0
0, gpuUtil , 1677509607962490, 0
0, gpuUtil , 1677509608163754, 0
0, gpuUtil , 1677509608365051, 0
0, gpuUtil , 1677509608566284, 0
0, gpuUtil , 1677509608767640, 0
0, gpuUtil , 1677509608968643, 0
0, gpuUtil , 1677509609169441, 0
0, gpuUtil , 1677509609370770, 0
0, gpuUtil , 1677509609572160, 0
0, gpuUtil , 1677509609773050, 0
0, gpuUtil , 1677509609974404, 0
0, gpuUtil , 1677509610175740, 0
0, gpuUtil , 1677509610377304, 0
0, gpuUtil , 1677509610578289, 0
0, gpuUtil , 1677509610779275, 0
0, gpuUtil , 1677509610980442, 0
0, gpuUtil , 1677509611181490, 0
0, gpuUtil , 1677509611382420, 0
0, gpuUtil , 1677509611583691, 0
0, gpuUtil , 1677509611784670, 0
0, gpuUtil , 1677509611985730, 0
0, gpuUtil , 1677509612186975, 0
0, gpuUtil , 1677509612388103, 0
0, gpuUtil , 1677509612588837, 0
0, gpuUtil , 1677509612789727, 0
0, gpuUtil , 1677509612990633, 0
0, gpuUtil , 1677509613191632, 0
0, gpuUtil , 1677509613392752, 0
0, gpuUtil , 1677509613593812, 0
0, gpuUtil , 1677509613795021, 0
0, gpuUtil , 1677509613996112, 0
0, gpuUtil , 1677509614197231, 0
0, gpuUtil , 1677509614398261, 0
0, gpuUtil , 1677509614599321, 0
0, gpuUtil , 1677509614800321, 0
0, gpuUtil , 1677509615001293, 0
0, gpuUtil , 1677509615202593, 0
0, gpuUtil , 1677509615403712, 0
0, gpuUtil , 1677509615605071, 0
0, gpuUtil , 1677509615805921, 0
0, gpuUtil , 1677509616006801, 0
0, gpuUtil , 1677509616207921, 0
0, gpuUtil , 1677509616409251, 0
0, gpuUtil , 1677509616610341, 0
0, gpuUtil , 1677509616811611, 0
0, gpuUtil , 1677509617012731, 0
0, gpuUtil , 1677509617214061, 0
0, gpuUtil , 1677509617415151, 0
0, gpuUtil , 1677509617616001, 0
0, gpuUtil , 1677509617817271, 0
0, gpuUtil , 1677509618018271, 0
0, gpuUtil , 1677509618219361, 0
0, gpuUtil , 1677509618420601, 0
0, gpuUtil , 1677509618621661, 0
0, gpuUtil , 1677509618822571, 0
0, gpuUtil , 1677509619023690, 0
0, gpuUtil , 1677509619224991, 0
0, gpuUtil , 1677509619426050, 0
0, gpuUtil , 1677509619627051, 0
0, gpuUtil , 1677509619828141, 0
0, gpuUtil , 1677509620029261, 0
0, gpuUtil , 1677509620230200, 0
0, gpuUtil , 1677509620431110, 0
0, gpuUtil , 1677509620632142, 0
0, gpuUtil , 1677509620833233, 0
0, gpuUtil , 1677509621034381, 0
0, gpuUtil , 1677509621235621, 0
0, gpuUtil , 1677509621436981, 0
0, gpuUtil , 1677509621638159, 0
0, gpuUtil , 1677509621839221, 0
0, gpuUtil , 1677509622040461, 0
0, gpuUtil , 1677509622241581, 0
0, gpuUtil , 1677509622442791, 0
0, gpuUtil , 1677509622643851, 0
0, gpuUtil , 1677509622844761, 0
0, gpuUtil , 1677509623045461, 0
0, gpuUtil , 1677509623246521, 0
0, gpuUtil , 1677509623447671, 0
0, gpuUtil , 1677509623648671, 0
0, gpuUtil , 1677509623849490, 0
0, gpuUtil , 1677509624050671, 0
0, gpuUtil , 1677509624251851, 0
0, gpuUtil , 1677509624453091, 0
0, gpuUtil , 1677509624654420, 0
0, gpuUtil , 1677509624855390, 0
0, gpuUtil , 1677509625056360, 0
0, gpuUtil , 1677509625257331, 0
0, gpuUtil , 1677509625458391, 0
0, gpuUtil , 1677509625659540, 0
0, gpuUtil , 1677509625860750, 0
0, gpuUtil , 1677509626061620, 0
0, gpuUtil , 1677509626262422, 0
0, gpuUtil , 1677509626463751, 0
0, gpuUtil , 1677509626664450, 0
0, gpuUtil , 1677509626865690, 0
0, gpuUtil , 1677509627066870, 0
0, gpuUtil , 1677509627268020, 0
0, gpuUtil , 1677509627469170, 0
0, gpuUtil , 1677509627670440, 0
0, gpuUtil , 1677509627871500, 0
0, gpuUtil , 1677509628072620, 0
0, gpuUtil , 1677509628273860, 0
0, gpuUtil , 1677509628475010, 0
0, gpuUtil , 1677509628675980, 0
0, gpuUtil , 1677509628877130, 0
0, gpuUtil , 1677509629077770, 0
0, gpuUtil , 1677509629278950, 0
0, gpuUtil , 1677509629479890, 0
0, gpuUtil , 1677509629681070, 0
0, gpuUtil , 1677509629882070, 0
0, gpuUtil , 1677509630083190, 0
0, gpuUtil , 1677509630284550, 0
0, gpuUtil , 1677509630485820, 0
0, gpuUtil , 1677509630686850, 0
0, gpuUtil , 1677509630888120, 0
0, gpuUtil , 1677509631089270, 0
0, gpuUtil , 1677509631290450, 0
0, gpuUtil , 1677509631491869, 0
0, gpuUtil , 1677509631692948, 0
0, gpuUtil , 1677509631893842, 0
0, gpuUtil , 1677509632095111, 0
0, gpuUtil , 1677509632296320, 0
0, gpuUtil , 1677509632496960, 0
0, gpuUtil , 1677509632698230, 0
0, gpuUtil , 1677509632899319, 0
0, gpuUtil , 1677509633100409, 0
0, gpuUtil , 1677509633301349, 0
0, gpuUtil , 1677509633502380, 0
0, gpuUtil , 1677509633703290, 0
0, gpuUtil , 1677509633904290, 0
0, gpuUtil , 1677509634105170, 0
0, gpuUtil , 1677509634306140, 0
0, gpuUtil , 1677509634507139, 0
0, gpuUtil , 1677509634708079, 0
0, gpuUtil , 1677509634909259, 0
0, gpuUtil , 1677509635110108, 0
0, gpuUtil , 1677509635310959, 0
0, gpuUtil , 1677509635512259, 0
0, gpuUtil , 1677509635713259, 0
0, gpuUtil , 1677509635914528, 0
0, gpuUtil , 1677509636115889, 0
0, gpuUtil , 1677509636316739, 0
0, gpuUtil , 1677509636517737, 0
0, gpuUtil , 1677509636718887, 0
0, gpuUtil , 1677509636920007, 0
0, gpuUtil , 1677509637121068, 0
0, gpuUtil , 1677509637322280, 0
0, gpuUtil , 1677509637523401, 0
0, gpuUtil , 1677509637724487, 0
0, gpuUtil , 1677509637925457, 0
0, gpuUtil , 1677509638126549, 0
0, gpuUtil , 1677509638327914, 0
0, gpuUtil , 1677509638529817, 0
0, gpuUtil , 1677509638731572, 0
0, gpuUtil , 1677509638932961, 0
0, gpuUtil , 1677509639134442, 0
0, gpuUtil , 1677509639335980, 0
0, gpuUtil , 1677509639537432, 0
0, gpuUtil , 1677509639738761, 0
0, gpuUtil , 1677509639940120, 0
0, gpuUtil , 1677509640141390, 0
0, gpuUtil , 1677509640342780, 0
0, gpuUtil , 1677509640543885, 0
0, gpuUtil , 1677509640744995, 0
0, gpuUtil , 1677509640946025, 0
0, gpuUtil , 1677509641147295, 0
0, gpuUtil , 1677509641348505, 0
0, gpuUtil , 1677509641549745, 0
0, gpuUtil , 1677509641750955, 0
0, gpuUtil , 1677509641952195, 0
0, gpuUtil , 1677509642153285, 0
0, gpuUtil , 1677509642354255, 0
0, gpuUtil , 1677509642555405, 0
0, gpuUtil , 1677509642756555, 0
0, gpuUtil , 1677509642957675, 0
0, gpuUtil , 1677509643158924, 0
0, gpuUtil , 1677509643359953, 0
0, gpuUtil , 1677509643561035, 0
0, gpuUtil , 1677509643762125, 0
0, gpuUtil , 1677509643963178, 0
0, gpuUtil , 1677509644164358, 0
0, gpuUtil , 1677509644365448, 0
0, gpuUtil , 1677509644566658, 0
0, gpuUtil , 1677509644767628, 0
0, gpuUtil , 1677509644968722, 0
0, gpuUtil , 1677509645169872, 0
0, gpuUtil , 1677509645371020, 0
0, gpuUtil , 1677509645572230, 0
0, gpuUtil , 1677509645773231, 0
0, gpuUtil , 1677509645974295, 0
0, gpuUtil , 1677509646175411, 0
0, gpuUtil , 1677509646376500, 0
0, gpuUtil , 1677509646577655, 0
0, gpuUtil , 1677509646778801, 0
0, gpuUtil , 1677509646979895, 0
0, gpuUtil , 1677509647181040, 0
0, gpuUtil , 1677509647381951, 0
0, gpuUtil , 1677509647583071, 0
0, gpuUtil , 1677509647783951, 0
0, gpuUtil , 1677509647984890, 0
0, gpuUtil , 1677509648185920, 0
0, gpuUtil , 1677509648386921, 0
0, gpuUtil , 1677509648588131, 0
0, gpuUtil , 1677509648789265, 0
0, gpuUtil , 1677509648990220, 0
0, gpuUtil , 1677509649191011, 0
0, gpuUtil , 1677509649392130, 0
0, gpuUtil , 1677509649593190, 0
0, gpuUtil , 1677509649794101, 0
0, gpuUtil , 1677509649994980, 0
0, gpuUtil , 1677509650195774, 0
0, gpuUtil , 1677509650396770, 0
0, gpuUtil , 1677509650597829, 0
0, gpuUtil , 1677509650798711, 0
0, gpuUtil , 1677509651000040, 0
0, gpuUtil , 1677509651201038, 0
0, gpuUtil , 1677509651402529, 0
0, gpuUtil , 1677509651603547, 0
0, gpuUtil , 1677509651804513, 0
0, gpuUtil , 1677509652005296, 0
0, gpuUtil , 1677509652206589, 0
0, gpuUtil , 1677509652407950, 0
0, gpuUtil , 1677509652609225, 0
0, gpuUtil , 1677509652810430, 0
0, gpuUtil , 1677509653011552, 0
0, gpuUtil , 1677509653212825, 0
0, gpuUtil , 1677509653414235, 0
0, gpuUtil , 1677509653615313, 0
0, gpuUtil , 1677509653816105, 0
0, gpuUtil , 1677509654017185, 0
0, gpuUtil , 1677509654218336, 0
0, gpuUtil , 1677509654419222, 0
0, gpuUtil , 1677509654620578, 0
0, gpuUtil , 1677509654821672, 0
0, gpuUtil , 1677509655022637, 0
0, gpuUtil , 1677509655223820, 0
0, gpuUtil , 1677509655424854, 0
0, gpuUtil , 1677509655625986, 0
0, gpuUtil , 1677509655826888, 0
0, gpuUtil , 1677509656027855, 0
0, gpuUtil , 1677509656228574, 0
0, gpuUtil , 1677509656429522, 0
0, gpuUtil , 1677509656630725, 0
0, gpuUtil , 1677509656832014, 0
0, gpuUtil , 1677509657033242, 0
0, gpuUtil , 1677509657234056, 0
0, gpuUtil , 1677509657434867, 0
0, gpuUtil , 1677509657635728, 0
0, gpuUtil , 1677509657836877, 0
0, gpuUtil , 1677509658037876, 0
0, gpuUtil , 1677509658238727, 0
0, gpuUtil , 1677509658439816, 0
0, gpuUtil , 1677509658640876, 0
0, gpuUtil , 1677509658841726, 0
0, gpuUtil , 1677509659042606, 0
0, gpuUtil , 1677509659243876, 0
0, gpuUtil , 1677509659444846, 0
0, gpuUtil , 1677509659645908, 0
0, gpuUtil , 1677509659847028, 0
0, gpuUtil , 1677509660048176, 0
0, gpuUtil , 1677509660249056, 0
0, gpuUtil , 1677509660450206, 0
0, gpuUtil , 1677509660651416, 0
0, gpuUtil , 1677509660852596, 0
0, gpuUtil , 1677509661053596, 0
0, gpuUtil , 1677509661254686, 0
0, gpuUtil , 1677509661455416, 0
0, gpuUtil , 1677509661656596, 0
0, gpuUtil , 1677509661857626, 0
0, gpuUtil , 1677509662058716, 0
0, gpuUtil , 1677509662259656, 0
0, gpuUtil , 1677509662460866, 0
0, gpuUtil , 1677509662662046, 0
0, gpuUtil , 1677509662862776, 0
0, gpuUtil , 1677509663063866, 0
0, gpuUtil , 1677509663264686, 0
0, gpuUtil , 1677509663465774, 0
0, gpuUtil , 1677509663666896, 0
0, gpuUtil , 1677509663867836, 0
0, gpuUtil , 1677509664068656, 0
0, gpuUtil , 1677509664269805, 0
0, gpuUtil , 1677509664470925, 0
0, gpuUtil , 1677509664672135, 0
0, gpuUtil , 1677509664873105, 0
0, gpuUtil , 1677509665074077, 0
0, gpuUtil , 1677509665275317, 0
0, gpuUtil , 1677509665476435, 0
0, gpuUtil , 1677509665677435, 0
0, gpuUtil , 1677509665878435, 0
0, gpuUtil , 1677509666079465, 0
0, gpuUtil , 1677509666280555, 0
0, gpuUtil , 1677509666481615, 0
0, gpuUtil , 1677509666682735, 0
0, gpuUtil , 1677509666883765, 0
0, gpuUtil , 1677509667084825, 0
0, gpuUtil , 1677509667286065, 0
0, gpuUtil , 1677509667487065, 0
0, gpuUtil , 1677509667688215, 0
0, gpuUtil , 1677509667889245, 0
0, gpuUtil , 1677509668090275, 0
0, gpuUtil , 1677509668291305, 0
0, gpuUtil , 1677509668492245, 0
0, gpuUtil , 1677509668693275, 0
0, gpuUtil , 1677509668894185, 0
0, gpuUtil , 1677509669095185, 0
0, gpuUtil , 1677509669296454, 0
0, gpuUtil , 1677509669497364, 0
0, gpuUtil , 1677509669698365, 0
0, gpuUtil , 1677509669899305, 0
0, gpuUtil , 1677509670100214, 0
0, gpuUtil , 1677509670301123, 0
0, gpuUtil , 1677509670502096, 0
0, gpuUtil , 1677509670703366, 0
0, gpuUtil , 1677509670904292, 0
0, gpuUtil , 1677509671105274, 0
0, gpuUtil , 1677509671306454, 0
0, gpuUtil , 1677509671507694, 0
0, gpuUtil , 1677509671708844, 0
0, gpuUtil , 1677509671910082, 0
0, gpuUtil , 1677509672111384, 0
0, gpuUtil , 1677509672312264, 0
0, gpuUtil , 1677509672513204, 0
0, gpuUtil , 1677509672713994, 0
0, gpuUtil , 1677509672915054, 0
0, gpuUtil , 1677509673116024, 0
0, gpuUtil , 1677509673317114, 0
0, gpuUtil , 1677509673518053, 0
0, gpuUtil , 1677509673719233, 0
0, gpuUtil , 1677509673920294, 0
0, gpuUtil , 1677509674121414, 0
0, gpuUtil , 1677509674322264, 0
0, gpuUtil , 1677509674523982, 0
0, gpuUtil , 1677509674725582, 0
0, gpuUtil , 1677509674926883, 0
0, gpuUtil , 1677509675128064, 0
0, gpuUtil , 1677509675329273, 0
0, gpuUtil , 1677509675530393, 0
0, gpuUtil , 1677509675731753, 0
0, gpuUtil , 1677509675933023, 0
0, gpuUtil , 1677509676134145, 0
